sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
416:306:000000357,357,data/mtf2025_web_images/00000/000000357.jpg,"In this image I can see a plate which consists of noodles, broccoli and meat. I can see a fork and a knife.","In this image I can see a plate which consists of noodles, broccoli and meat. I can see a fork and a knife.",lowrank,0.3,1337,35.04717254638672,35.04716873168945,36.90104675292969,-3.814697265625e-06,0.8520193099975586,0.8520193099975586,1.000000238418579
416:307:000000358,358,data/mtf2025_web_images/00000/000000358.jpg,In this image we can see a poster. On the poster we can see some text and some food items.,This is a poster. In this image we can see a plate with food.,lowrank,0.3,1337,18.745800018310547,20.558473587036133,33.37948226928711,1.812673568725586,0.8386415839195251,0.8493229150772095,0.9480065107345581
416:308:000000359,359,data/mtf2025_web_images/00000/000000359.jpg,In this image we can see a poster. On the poster there is a food item and some text.,In this image we can see a poster. On the poster there is a food item and some text.,lowrank,0.3,1337,20.56023406982422,20.560230255126953,39.9656867980957,-3.814697265625e-06,0.8128899335861206,0.8128899335861206,0.9999998211860657
416:309:000000360,360,data/mtf2025_web_images/00000/000000360.jpg,In this image we can see a bowl containing food and some leaves.,In this image I can see a white colour bowl and in it I can see food. I can also see something is written on the top left side of this image.,lowrank,0.3,1337,21.624879837036133,23.37131118774414,32.24880599975586,1.7464313507080078,0.8383525013923645,0.8226878046989441,0.9239152669906616
416:310:000000361,361,data/mtf2025_web_images/00000/000000361.jpg,In this image we can see a plate with food and a leaf on the table.,In this image we can see a plate with food and a leaf on the table.,lowrank,0.3,1337,29.01862907409668,29.01862907409668,38.50094223022461,0.0,0.8401764631271362,0.840176522731781,1.0
416:311:000000362,362,data/mtf2025_web_images/00000/000000362.jpg,In this image I can see a plate in the center and on it I can see a food item. In the background I can see a glass and a flower.,In this image I can see a plate in the center and on it I can see a food item. I can see a glass on the right side and on it I can see a drink.,lowrank,0.3,1337,27.04606056213379,28.934139251708984,38.14698028564453,1.8880786895751953,0.8236693739891052,0.8151858448982239,0.965228259563446
416:312:000000363,363,data/mtf2025_web_images/00000/000000363.jpg,In this image we can see a plate with noodles and fork on the surface.,In this image we can see a plate with food and a fork on the surface.,lowrank,0.3,1337,26.965009689331055,24.140506744384766,39.758766174316406,-2.824502944946289,0.8127068281173706,0.8108301162719727,0.9815519452095032
416:313:000000364,364,data/mtf2025_web_images/00000/000000364.jpg,In this image we can see a food item and some text.,In this image we can see a food item and some text.,lowrank,0.3,1337,22.484760284423828,22.484760284423828,33.67272186279297,0.0,0.82649827003479,0.82649827003479,1.000000238418579
416:314:000000365,365,data/mtf2025_web_images/00000/000000365.jpg,In this image I can see a plate which is white in color and on it I can see a food item which is white and green in color. I can see the black colored background.,In this image I can see a plate which consists of food and a leaf.,lowrank,0.3,1337,30.567964553833008,29.834026336669922,37.37640380859375,-0.7339382171630859,0.8242349028587341,0.8495436310768127,0.9225217700004578
416:315:000000366,366,data/mtf2025_web_images/00000/000000366.jpg,In this image we can see a plate containing noodles and some other food item.,In this image we can see a plate containing noodles and some other food item.,lowrank,0.3,1337,35.45772933959961,35.457733154296875,33.388404846191406,3.814697265625e-06,0.8270009756088257,0.8270009756088257,0.9999999403953552
416:316:000000367,367,data/mtf2025_web_images/00000/000000367.jpg,In this image we can see a plate with food and some text on it.,In this image we can see a plate with food and some text on it.,lowrank,0.3,1337,22.721635818481445,22.721633911132812,38.13956832885742,-1.9073486328125e-06,0.8179710507392883,0.8179710507392883,0.9999998807907104
416:317:000000368,368,data/mtf2025_web_images/00000/000000368.jpg,"In this image we can see a poster. On the poster there are some food items, flowers, and some text.","This is an animated image. In this image we can see a table. On the table there are plates, flowers, vegetables and a flower vase.",lowrank,0.3,1337,25.95461082458496,28.08605194091797,22.079906463623047,2.131441116333008,0.7484527826309204,0.7393625378608704,0.9311489462852478
416:318:000000369,369,data/mtf2025_web_images/00000/000000369.jpg,In this image we can see a plate with food and some text on it.,In this image we can see a bowl with some food and some text on it.,lowrank,0.3,1337,22.718807220458984,22.76117706298828,34.89247131347656,0.042369842529296875,0.8215950727462769,0.8220359086990356,0.9895177483558655
416:319:000000370,370,data/mtf2025_web_images/00000/000000370.jpg,In this image I can see a plate which consists of food.,In this image I can see a plate which consists of food.,lowrank,0.3,1337,29.715030670166016,29.715038299560547,37.162872314453125,7.62939453125e-06,0.8436242938041687,0.8436242938041687,1.0
416:320:000000371,371,data/mtf2025_web_images/00000/000000371.jpg,In this image we can see a plate containing food and fork placed on the table. In the background we can see flowers and leaves.,In this image we can see a plate containing food and a fork. In the background we can see a table and some objects.,lowrank,0.3,1337,23.30784034729004,22.724496841430664,29.1717586517334,-0.583343505859375,0.8075830340385437,0.8122119307518005,0.9658017754554749
416:321:000000373,373,data/mtf2025_web_images/00000/000000373.jpg,In this image we can see a plate with food and a glass with liquid on the table.,In this image I can see a plate and a glass on the table. This image is taken may be in a restaurant.,lowrank,0.3,1337,28.97447967529297,28.367385864257812,32.17143249511719,-0.6070938110351562,0.8216682076454163,0.8093693256378174,0.9399792551994324
416:322:000000374,374,data/mtf2025_web_images/00000/000000374.jpg,In this image we can see a bowl containing food and a fork.,In this image we can see a bowl containing food and a fork.,lowrank,0.3,1337,24.722972869873047,24.72296714782715,37.438560485839844,-5.7220458984375e-06,0.808129072189331,0.808129072189331,0.9999998807907104
416:323:000000375,375,data/mtf2025_web_images/00000/000000375.jpg,"In this image we can see a poster. On the poster there is a plate with food, a fork, a bowl with food, a spoon, a glass and some text.","In this image we can see a poster. On the poster there is a plate with food, a spoon, a fork, a bowl and some text.",lowrank,0.3,1337,23.17791175842285,23.267168045043945,39.44669723510742,0.08925628662109375,0.8151847124099731,0.8192212581634521,0.9875805377960205
416:324:000000376,376,data/mtf2025_web_images/00000/000000376.jpg,In this image we can see a plate containing food.,In this image we can see a plate containing food.,lowrank,0.3,1337,24.355579376220703,24.355579376220703,25.278526306152344,0.0,0.810806930065155,0.810806930065155,0.9999998807907104
416:325:000000377,377,data/mtf2025_web_images/00000/000000377.jpg,In this image we can see a plate containing food.,"In this image I can see a white colour plate and on it I can see a food item which is white, green and cream in colour.",lowrank,0.3,1337,29.279590606689453,27.602989196777344,35.25720977783203,-1.6766014099121094,0.8405839800834656,0.8277631402015686,0.9271424412727356
416:326:000000378,378,data/mtf2025_web_images/00000/000000378.jpg,In this image we can see a plate containing food and tomatoes.,In this image we can see a plate containing food and tomatoes.,lowrank,0.3,1337,22.207773208618164,22.207773208618164,29.639652252197266,0.0,0.8130567669868469,0.8130565881729126,0.9999998807907104
416:327:000000380,380,data/mtf2025_web_images/00000/000000380.jpg,In this image we can see a plate containing food.,In this image we can see a plate containing food.,lowrank,0.3,1337,25.490177154541016,25.49017333984375,35.94020462036133,-3.814697265625e-06,0.8264426589012146,0.8264428377151489,0.9999998807907104
416:328:000000381,381,data/mtf2025_web_images/00000/000000381.jpg,In this image we can see a plate containing food and garnish.,In this image I can see a plate which consists of food.,lowrank,0.3,1337,25.35471534729004,24.01045799255371,31.602466583251953,-1.3442573547363281,0.8353835344314575,0.8303700685501099,0.9573715925216675
416:329:000000382,382,data/mtf2025_web_images/00000/000000382.jpg,In this image we can see a bowl with food and leaves in it.,In this image I can see a bowl which consists of food and leaves.,lowrank,0.3,1337,28.5738525390625,27.8646240234375,37.769866943359375,-0.709228515625,0.8623378276824951,0.8568938970565796,0.972274124622345
416:330:000000383,383,data/mtf2025_web_images/00000/000000383.jpg,"This image consists of a poster with a text on it. At the bottom, there is a bowl along with a plate. In the bowl, there is a food item.",A collage of two photos of instant pot alfredo.,lowrank,0.3,1337,27.248483657836914,33.53919982910156,40.547672271728516,6.290716171264648,0.7988020181655884,0.8223064541816711,0.8457638621330261
416:331:000000384,384,data/mtf2025_web_images/00000/000000384.jpg,In this image we can see a plate containing food and a bowl.,In this image we can see a plate containing food and a bowl.,lowrank,0.3,1337,23.907119750976562,23.90711784362793,20.573610305786133,-1.9073486328125e-06,0.8464152812957764,0.8464151620864868,1.0000001192092896
416:332:000000385,385,data/mtf2025_web_images/00000/000000385.jpg,In this image we can see a food item in a plastic container.,In this image we can see a food item in a plastic container.,lowrank,0.3,1337,32.050331115722656,32.050331115722656,34.8161506652832,0.0,0.8303942084312439,0.8303942084312439,1.0
416:333:000000386,386,data/mtf2025_web_images/00000/000000386.jpg,"In this image we can see a plate containing food, spoons and a fork placed on the table.",In this image I can see a plate in which there is a food item and a spoon.,lowrank,0.3,1337,28.544095993041992,28.89571189880371,35.380950927734375,0.35161590576171875,0.8549697995185852,0.8551168441772461,0.9482575058937073
416:334:000000387,387,data/mtf2025_web_images/00000/000000387.jpg,In this image I can see a white colour plate and on it I can see food.,"In this image I can see a white colour plate and on it I can see a food item which is white, red and green in colour. I can also see a black colour in the background.",lowrank,0.3,1337,28.46388816833496,28.935850143432617,36.322357177734375,0.47196197509765625,0.8500281572341919,0.8354405164718628,0.948686420917511
416:335:000000388,388,data/mtf2025_web_images/00000/000000388.jpg,In this image we can see a food item on the surface.,In this image we can see a food item on the surface.,lowrank,0.3,1337,22.120929718017578,22.12093162536621,38.984107971191406,1.9073486328125e-06,0.8174387812614441,0.8174387216567993,1.0000001192092896
