sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
832:341:000000872,872,data/mtf2025_web_images/00000/000000872.jpg,In this image we can see a plate containing food placed on the table.,"In this image I can see a plate which is white in color and on the plate I can see few food items which are brown, red and yellow in color.",mask,0.3,1337,25.707834243774414,25.429046630859375,33.82919692993164,-0.27878761291503906,0.8237593770027161,0.8042491674423218,0.9158596992492676
832:342:000000873,873,data/mtf2025_web_images/00000/000000873.jpg,In this image I can see a plate which consists of food items.,In this image we can see a plate containing food items.,mask,0.3,1337,26.189889907836914,25.761646270751953,32.606842041015625,-0.42824363708496094,0.8271518349647522,0.8295366168022156,0.976507306098938
832:343:000000874,874,data/mtf2025_web_images/00000/000000874.jpg,In this image we can see a plate containing food.,In this image I can see a plate which consists of food.,mask,0.3,1337,24.785146713256836,24.836978912353516,24.465988159179688,0.05183219909667969,0.7460832595825195,0.7388868927955627,0.9734190702438354
832:344:000000875,875,data/mtf2025_web_images/00000/000000875.jpg,In this image I can see a plate and on it I can see food and a fork. In the background I can see grass and few trees.,"This image consists of a plate on which there is a food item. At the bottom, there is a fork. In the background, there are trees.",mask,0.3,1337,27.163511276245117,30.691736221313477,23.672679901123047,3.5282249450683594,0.7588356137275696,0.7561135292053223,0.9278095960617065
832:345:000000876,876,data/mtf2025_web_images/00000/000000876.jpg,In this image I can see a plate which is in white and red color. In the plate I can see food.,"In this image I can see a plate which is white and red in color and on the plate I can see a food item which is brown, red and yellow in color.",mask,0.3,1337,27.444149017333984,28.269535064697266,19.426620483398438,0.8253860473632812,0.7490807175636292,0.7413697242736816,0.9556031227111816
832:346:000000877,877,data/mtf2025_web_images/00000/000000877.jpg,In this image we can see a plate with food on the table.,In this image we can see a plate with food and a cloth on the table.,mask,0.3,1337,23.96497344970703,23.55879783630371,33.72685241699219,-0.4061756134033203,0.8412505984306335,0.8378835916519165,0.9823128581047058
832:347:000000878,878,data/mtf2025_web_images/00000/000000878.jpg,In this image we can see a food item in a bowl. There is a cloth on the table.,"In this image, we can see a table covered with a cloth. There is a bowl in the middle of the image contains some food.",mask,0.3,1337,25.723346710205078,24.3279972076416,27.820899963378906,-1.3953495025634766,0.7844570279121399,0.7775935530662537,0.951863706111908
832:348:000000880,880,data/mtf2025_web_images/00000/000000880.jpg,In this image I can see a plate which consists of food. I can see a glass and a fork.,In this image I can see a plate which consists of food. I can see a fork and a glass.,mask,0.3,1337,25.036643981933594,24.722082138061523,30.359149932861328,-0.3145618438720703,0.8325163125991821,0.8329436182975769,0.9977223873138428
832:349:000000881,881,data/mtf2025_web_images/00000/000000881.jpg,"In this image we can see a bowl with food and a spoon in it, which is placed on the table.","In this image, we can see a plate with food and a spoon.",mask,0.3,1337,22.656635284423828,23.70958709716797,36.164058685302734,1.0529518127441406,0.8210554718971252,0.8301263451576233,0.9666937589645386
832:350:000000882,882,data/mtf2025_web_images/00000/000000882.jpg,In this image we can see a plate containing food and a fork.,In this image I can see a plate in which there is some food item.,mask,0.3,1337,24.873071670532227,25.81616973876953,32.637481689453125,0.9430980682373047,0.8381766080856323,0.8252840042114258,0.9560865163803101
832:351:000000884,884,data/mtf2025_web_images/00000/000000884.jpg,In this image we can see a plate containing food.,In this image I can see a plate which consists of food.,mask,0.3,1337,25.269868850708008,24.336355209350586,33.1594123840332,-0.9335136413574219,0.8604041337966919,0.8519659638404846,0.9734190702438354
832:352:000000885,885,data/mtf2025_web_images/00000/000000885.jpg,"In this image we can see a plate with food, a basket with food and a pan with food.","In this image, we can see a plate with some food and there is a basket. At the bottom, there is a table.",mask,0.3,1337,26.316659927368164,26.944494247436523,34.303550720214844,0.6278343200683594,0.7979641556739807,0.7938768863677979,0.9445149302482605
832:353:000000886,886,data/mtf2025_web_images/00000/000000886.jpg,In this image we can see a plate containing food.,In this image I can see a plate which consists of food.,mask,0.3,1337,24.325651168823242,24.419265747070312,30.01360321044922,0.09361457824707031,0.8162800073623657,0.8101621866226196,0.9734190702438354
832:354:000000887,887,data/mtf2025_web_images/00000/000000887.jpg,In this image I can see a plate and on it I can see food.,"In this image, we can see a plate contains some food and fork.",mask,0.3,1337,26.800403594970703,27.294790267944336,26.05901336669922,0.4943866729736328,0.7426707744598389,0.7520691752433777,0.9385380148887634
832:355:000000888,888,data/mtf2025_web_images/00000/000000888.jpg,In this image I can see a plate which consists of food.,In this image I can see a plate in which there is some food item.,mask,0.3,1337,23.684179306030273,24.0988712310791,20.627042770385742,0.4146919250488281,0.7681647539138794,0.7634772062301636,0.964791476726532
832:356:000000890,890,data/mtf2025_web_images/00000/000000890.jpg,"In this image I can see a table and on it I can see few plates, few forks, few knives and few food items.","In this image we can see a table. On the table there are plates, fork, knife, food and fruits.",mask,0.3,1337,24.551115036010742,24.563751220703125,23.012887954711914,0.012636184692382812,0.7815478444099426,0.7922541499137878,0.9498406648635864
832:357:000000892,892,data/mtf2025_web_images/00000/000000892.jpg,In this image we can see a plate with food and a spoon. In the background there are vegetables and a cloth.,In this image I can see a plate which consists of food and a spoon. In the background I can see few vegetables and a cloth.,mask,0.3,1337,25.25779914855957,24.328718185424805,30.63005828857422,-0.9290809631347656,0.791760265827179,0.7863156199455261,0.9751511812210083
832:358:000000893,893,data/mtf2025_web_images/00000/000000893.jpg,In this image I can see a plate which consists of food.,In this image I can see a plate which consists of food.,mask,0.3,1337,27.469491958618164,27.469491958618164,32.209991455078125,0.0,0.8012258410453796,0.8012259006500244,1.0
832:359:000000894,894,data/mtf2025_web_images/00000/000000894.jpg,"In this image we can see a plate with food and a bowl with food placed on the table. We can also see a fork, knife and a tissue paper.",In this image I can see a plate which consists of food and a bowl which consists of food. I can see a knife and a fork.,mask,0.3,1337,26.31028938293457,28.2316951751709,28.593372344970703,1.9214057922363281,0.7350653409957886,0.73960942029953,0.9476576447486877
832:360:000000895,895,data/mtf2025_web_images/00000/000000895.jpg,In this image I can see a plate which consists of food.,In this image I can see a plate which consists of food.,mask,0.3,1337,25.9591064453125,25.9591064453125,26.506942749023438,0.0,0.7997132539749146,0.7997132539749146,1.0
832:361:000000897,897,data/mtf2025_web_images/00000/000000897.jpg,In this image we can see a plate with food and a fork on the table.,In this image we can see a plate with food and a fork.,mask,0.3,1337,26.52885627746582,26.3405704498291,37.57388687133789,-0.18828582763671875,0.8273475766181946,0.8299993872642517,0.9894376397132874
832:362:000000898,898,data/mtf2025_web_images/00000/000000898.jpg,In this image I can see a plate which consists of food.,In this image I can see a plate which consists of food.,mask,0.3,1337,24.808242797851562,24.808242797851562,27.323881149291992,0.0,0.7936184406280518,0.7936184406280518,1.0
832:363:000000899,899,data/mtf2025_web_images/00000/000000899.jpg,In this image we can see a plate with food and some text on it.,In this image we can see a plate with food and a spoon.,mask,0.3,1337,25.766706466674805,24.787193298339844,22.481948852539062,-0.9795131683349609,0.740464448928833,0.7486939430236816,0.9741950631141663
832:364:000000900,900,data/mtf2025_web_images/00000/000000900.jpg,In this image we can see a plate with food and lemon slices on the table.,In this image I can see a plate which consists of food and lemon slices.,mask,0.3,1337,21.799718856811523,21.945919036865234,30.111534118652344,0.14620018005371094,0.8045161962509155,0.797356903553009,0.9705490469932556
832:365:000000901,901,data/mtf2025_web_images/00000/000000901.jpg,In this image we can see a plate containing food and a bowl.,In this image I can see a plate which consists of food.,mask,0.3,1337,28.37274169921875,26.51171112060547,33.06270217895508,-1.8610305786132812,0.8274123668670654,0.8197287917137146,0.9652439951896667
832:366:000000902,902,data/mtf2025_web_images/00000/000000902.jpg,In this image I can see a plate in the center and on it I can see food. I can see a lemon slice on the food.,In this image I can see a plate in which there is some food item and a lemon slice.,mask,0.3,1337,24.89496421813965,23.855981826782227,34.993804931640625,-1.0389823913574219,0.8116946816444397,0.8187838196754456,0.938971996307373
832:367:000000904,904,data/mtf2025_web_images/00000/000000904.jpg,In this image we can see a plate containing food placed on the table.,In this image I can see a white colour plate and on it I can see food.,mask,0.3,1337,26.156639099121094,24.807645797729492,33.296756744384766,-1.3489933013916016,0.7982999682426453,0.7982386946678162,0.9351736307144165
832:368:000000905,905,data/mtf2025_web_images/00000/000000905.jpg,In this image I can see a plate which is in white and gold color and on the plate I can see food which is in brown and green color.,In this image I can see a plate which is in white and gold color and I can see food in the plate.,mask,0.3,1337,30.891311645507812,30.153242111206055,28.93182373046875,-0.7380695343017578,0.7557806968688965,0.7681988477706909,0.9686922430992126
832:369:000000908,908,data/mtf2025_web_images/00000/000000908.jpg,In this image I can see a plate which consists of food. I can see a fork on the table.,"In this image, we can see a plate with some food and a fork.",mask,0.3,1337,25.254440307617188,24.86741065979004,38.375057220458984,-0.38702964782714844,0.822486162185669,0.8352484107017517,0.9583598971366882
832:370:000000909,909,data/mtf2025_web_images/00000/000000909.jpg,In this image I can see a food item on the plate.,In this image I can see a plate in the center and on the plate I can see food.,mask,0.3,1337,24.360275268554688,24.723356246948242,32.36210250854492,0.3630809783935547,0.8225540518760681,0.8164258003234863,0.9505570530891418
