sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
1248:342:000001347,1347,data/mtf2025_web_images/00000/000001347.jpg,"A sandwich is cut in half and placed on a plate, with a green stem sticking out of the top.","A close-up of a plate with a sandwich on it, which is cut in half. The sandwich is placed on a black plate, and the plate is sitting on a table. The sandwich appears to be a delicious and appetizing meal.",mask,0.3,1337,33.22362518310547,32.009178161621094,32.475555419921875,-1.214447021484375,0.8362104892730713,0.8241158127784729,0.9046618342399597
1248:343:000001348,1348,data/mtf2025_web_images/00000/000001348.jpg,A hamburger with bacon and cheese on a plate with a side of fries.,"A close-up of a hamburger with bacon, cheese, and onion rings, served on a plate with a side of fries.",mask,0.3,1337,31.8875675201416,38.06421661376953,38.83128356933594,6.17664909362793,0.8836946487426758,0.8846537470817566,0.9614055752754211
1248:344:000001349,1349,data/mtf2025_web_images/00000/000001349.jpg,"A sandwich is placed on a plate, which is sitting on a table.","A sandwich is placed on a plate, which is sitting on a table.",mask,0.3,1337,37.16150665283203,37.161502838134766,39.52320861816406,-3.814697265625e-06,0.8453465104103088,0.8453465104103088,0.9999998807907104
1248:345:000001350,1350,data/mtf2025_web_images/00000/000001350.jpg,A close up of a burger with lettuce and tomato on a plate.,"A close-up of a hamburger with lettuce, tomato, and cheese on a white plate.",mask,0.3,1337,38.14728546142578,37.050987243652344,29.185575485229492,-1.0962982177734375,0.8608067035675049,0.8501651287078857,0.9694615602493286
1248:346:000001351,1351,data/mtf2025_web_images/00000/000001351.jpg,"A plate of food is on a table, including a bowl of soup, a sandwich, and a salad.","A bowl of food is placed on a black tray, accompanied by a spoon and a glass.",mask,0.3,1337,28.91681480407715,27.27106285095215,32.47346115112305,-1.645751953125,0.8649926781654358,0.8545333743095398,0.9255010485649109
1248:347:000001352,1352,data/mtf2025_web_images/00000/000001352.jpg,"A close up of a sandwich with meat, lettuce, tomato, and cheese.","A close-up of a sandwich with meat, lettuce, and tomato, with a bun and a side of fries.",mask,0.3,1337,35.34897994995117,36.44721221923828,33.28955841064453,1.0982322692871094,0.8630807995796204,0.8527445197105408,0.9575423002243042
1248:348:000001353,1353,data/mtf2025_web_images/00000/000001353.jpg,"Two sandwiches are placed on a plate, with one of them having a piece of broccoli on top.","Two sandwiches are placed on a plate, with one of them having a pickle on top.",mask,0.3,1337,29.675098419189453,29.546483993530273,31.42373275756836,-0.1286144256591797,0.8405558466911316,0.8387609720230103,0.9803644418716431
1248:349:000001354,1354,data/mtf2025_web_images/00000/000001354.jpg,A black plate with a sandwich on it and a toothpick in it.,"A close-up of a black plate with a sandwich on it, sitting on a wooden tray.",mask,0.3,1337,32.338905334472656,31.10809898376465,37.78382110595703,-1.2308063507080078,0.8734435439109802,0.8721061944961548,0.9397122859954834
1248:350:000001355,1355,data/mtf2025_web_images/00000/000001355.jpg,"A plate of food with a skewer of meat and vegetables, including tomatoes and broccoli, sits on a table.","A plate of food with a variety of items on it, including a piece of meat, a tomato, and a piece of broccoli.",mask,0.3,1337,36.83668518066406,33.64545822143555,32.88437271118164,-3.1912269592285156,0.8410768508911133,0.8450626134872437,0.9372752904891968
1248:351:000001356,1356,data/mtf2025_web_images/00000/000001356.jpg,A plate of food with a pile of food on top of it.,"A white plate with a piece of food on it, which is a casserole, and it is garnished with green onions.",mask,0.3,1337,26.487884521484375,28.572490692138672,31.767139434814453,2.084606170654297,0.8542640805244446,0.8418240547180176,0.9093615412712097
1248:352:000001357,1357,data/mtf2025_web_images/00000/000001357.jpg,"A plate of food is on a table, including a piece of meat, a pepper, and a carrot.","A red plate with a variety of food items, including a pepper, a carrot, and a piece of meat, is placed on a table.",mask,0.3,1337,31.524580001831055,34.473411560058594,31.350967407226562,2.948831558227539,0.8534478545188904,0.8560183644294739,0.9632487893104553
1248:353:000001358,1358,data/mtf2025_web_images/00000/000001358.jpg,"A plate of food is on a table, including a hamburger, chips, and coleslaw.","A plate of food, including a hamburger, fries, and a pickle, is placed on a dining table with a red tablecloth.",mask,0.3,1337,35.29671859741211,36.83327865600586,34.55195617675781,1.53656005859375,0.8883687257766724,0.8439171314239502,0.9485527873039246
1248:354:000001359,1359,data/mtf2025_web_images/00000/000001359.jpg,A sandwich with lettuce and lemon on a white plate.,"A sandwich is placed on a white plate, with a lemon wedge on the side.",mask,0.3,1337,31.755334854125977,28.247304916381836,35.54831314086914,-3.5080299377441406,0.8914030194282532,0.8780612349510193,0.9359139204025269
1248:355:000001360,1360,data/mtf2025_web_images/00000/000001360.jpg,A close up of a hamburger with lettuce and tomato on a wooden table.,A close-up of a hamburger with lettuce and tomato on a wooden table.,mask,0.3,1337,40.26371383666992,39.71672058105469,33.83002471923828,-0.5469932556152344,0.8728943467140198,0.8757673501968384,0.9948322772979736
1248:356:000001361,1361,data/mtf2025_web_images/00000/000001361.jpg,A plate of food with a piece of meat and vegetables on a white plate.,A white plate with a piece of meat and a slice of cucumber on it.,mask,0.3,1337,31.45022964477539,34.07184982299805,39.855648040771484,2.6216201782226562,0.8817827701568604,0.8901970386505127,0.9523626565933228
1248:357:000001362,1362,data/mtf2025_web_images/00000/000001362.jpg,"A plate of food with bacon, tomatoes, and greens on a table.","A bowl of food containing tomatoes, bacon, and greens is placed on a table.",mask,0.3,1337,33.92619323730469,34.19453048706055,34.96250534057617,0.2683372497558594,0.8874039649963379,0.8712498545646667,0.9699212908744812
1248:358:000001363,1363,data/mtf2025_web_images/00000/000001363.jpg,A bowl of food with a piece of meat on top and a garnish of parsley.,A close up of a bowl of food with a piece of meat on top.,mask,0.3,1337,33.204917907714844,35.40864562988281,39.8538932800293,2.2037277221679688,0.8513662815093994,0.8455255031585693,0.9494811296463013
1248:359:000001364,1364,data/mtf2025_web_images/00000/000001364.jpg,"A sandwich is placed on a wooden cutting board, accompanied by a tomato, lettuce, and a bottle of spices.","A sandwich is placed on a wooden cutting board, with a tomato, lettuce, and cheese. A bottle of spices is also present on the cutting board.",mask,0.3,1337,39.11989974975586,38.036163330078125,30.933820724487305,-1.0837364196777344,0.8366239070892334,0.8312517404556274,0.9663746953010559
1248:360:000001365,1365,data/mtf2025_web_images/00000/000001365.jpg,A bowl of food is placed on a table next to a sandwich and a small bowl of sauce.,A bowl of food is placed on a table next to a white bowl containing a sauce. The food in the bowl consists of a variety of vegetables and a piece of bread.,mask,0.3,1337,33.26645278930664,34.08898162841797,35.24358367919922,0.8225288391113281,0.8607878684997559,0.8599308729171753,0.9425044655799866
1248:361:000001366,1366,data/mtf2025_web_images/00000/000001366.jpg,"A table with a variety of food items, including a sandwich, a bowl of fries, and a cup of sauce.","A close-up of a plate of food, including a sandwich and a bowl of fries, with a knife and a spoon nearby.",mask,0.3,1337,31.111955642700195,33.59197998046875,30.672954559326172,2.4800243377685547,0.8425906896591187,0.8408374190330505,0.9437617659568787
1248:362:000001367,1367,data/mtf2025_web_images/00000/000001367.jpg,"A large hamburger is sitting on a plate, with lettuce and cheese on top.",A close-up of a hamburger with lettuce and cheese on a plate.,mask,0.3,1337,33.456321716308594,35.24070358276367,34.820743560791016,1.7843818664550781,0.8873830437660217,0.8971313238143921,0.9478380084037781
1248:363:000001368,1368,data/mtf2025_web_images/00000/000001368.jpg,"A plate of food with a hamburger, bacon, and tomato on a bun.",A sandwich with bacon and tomato on a white plate with a fried onion ring on the side.,mask,0.3,1337,33.134151458740234,37.208683013916016,24.54589080810547,4.074531555175781,0.7314461469650269,0.723869264125824,0.9272105693817139
1248:364:000001369,1369,data/mtf2025_web_images/00000/000001369.jpg,A bowl of food is shown with a close up of the food and a larger view of the bowl.,A white bowl with food in it is placed next to a white bowl with no food in it.,mask,0.3,1337,33.625308990478516,33.071773529052734,41.866111755371094,-0.5535354614257812,0.854925274848938,0.84123295545578,0.8957481384277344
1248:365:000001370,1370,data/mtf2025_web_images/00000/000001370.jpg,A small sandwich with a slice of tomato on top and a leaf of spinach on the side.,"A close-up of a sandwich with a slice of tomato on top, accompanied by a sprig of parsley.",mask,0.3,1337,35.58769226074219,35.49272918701172,42.26673889160156,-0.09496307373046875,0.8887715935707092,0.8757202625274658,0.9433061480522156
1248:366:000001371,1371,data/mtf2025_web_images/00000/000001371.jpg,A plate of food with a piece of chicken and tomatoes on a black background.,A white plate with a piece of chicken and a salad on it.,mask,0.3,1337,39.81040573120117,31.347089767456055,30.082040786743164,-8.463315963745117,0.8755385875701904,0.8770384788513184,0.9487873911857605
1248:367:000001372,1372,data/mtf2025_web_images/00000/000001372.jpg,"A plate of food with a slice of cake, a tomato, and a piece of cheese.","A plate of food with a slice of cake, a tomato, and a piece of cheese on it.",mask,0.3,1337,29.018047332763672,29.231929779052734,30.368608474731445,0.2138824462890625,0.8348497152328491,0.8310802578926086,0.9896876811981201
1248:368:000001373,1373,data/mtf2025_web_images/00000/000001373.jpg,A white bowl filled with a red sauce and a slice of tomato on top.,"A white bowl filled with a delicious meal, containing tomatoes, cheese, and spinach, is placed on a white background. The bowl is the main focus of the image, with the other elements in the background.",mask,0.3,1337,33.241485595703125,37.16778564453125,36.628665924072266,3.926300048828125,0.8863546252250671,0.8467375040054321,0.894052267074585
1248:369:000001374,1374,data/mtf2025_web_images/00000/000001374.jpg,A plate of food with a salad and a sandwich on top of it.,"A white plate with a salad on it, including tomatoes, lettuce, and onions.",mask,0.3,1337,31.588706970214844,33.27476501464844,31.10803985595703,1.6860580444335938,0.8746302723884583,0.8699496388435364,0.9319714307785034
1248:370:000001375,1375,data/mtf2025_web_images/00000/000001375.jpg,A plate of food with a sandwich and chips on a table.,A plate of food on a table with a sandwich and chips.,mask,0.3,1337,30.85942840576172,30.390113830566406,34.57454299926758,-0.4693145751953125,0.859993577003479,0.8597860932350159,0.9906527996063232
1248:371:000001376,1376,data/mtf2025_web_images/00000/000001376.jpg,A sandwich is cut in half and placed on a wooden cutting board. The sandwich is accompanied by a bowl of ketchup and a side of french fries.,"A sandwich is cut in half and placed on a wooden tray, with a bowl of ketchup on the side.",mask,0.3,1337,36.58342742919922,33.86796188354492,36.33309555053711,-2.715465545654297,0.8722090721130371,0.86506187915802,0.958153247833252
1248:372:000001377,1377,data/mtf2025_web_images/00000/000001377.jpg,A plate of food with shrimp and a sandwich with lettuce and cheese.,"A white plate with a dish containing shrimp and other food items, placed on a wooden table.",mask,0.3,1337,33.883182525634766,33.6431770324707,35.35124969482422,-0.2400054931640625,0.8898252248764038,0.894081175327301,0.9166140556335449
1248:373:000001378,1378,data/mtf2025_web_images/00000/000001378.jpg,A plate of food with a sandwich and a side of coleslaw.,"A plate of food on a table, including a sandwich, a salad, and a tomato.",mask,0.3,1337,34.09619903564453,36.29193115234375,38.34333801269531,2.1957321166992188,0.9170992970466614,0.86726975440979,0.9352739453315735
1248:374:000001379,1379,data/mtf2025_web_images/00000/000001379.jpg,"A white bowl filled with a variety of foods, including meat, cheese, and vegetables, sits on a table.","A white bowl filled with a variety of food items, including chicken, cheese, and avocado, sits on a table next to a knife.",mask,0.3,1337,31.007211685180664,33.0096435546875,34.9957160949707,2.002431869506836,0.8286846876144409,0.8335436582565308,0.9720313549041748
1248:375:000001380,1380,data/mtf2025_web_images/00000/000001380.jpg,"A white plate with a variety of food items, including tomatoes, lettuce, and a creamy sauce, is placed on a wooden table.","A white plate with a variety of food items, including tomatoes, broccoli, and a salad, is placed on a wooden table.",mask,0.3,1337,35.02743911743164,33.42431640625,27.516437530517578,-1.6031227111816406,0.8398532271385193,0.8342770934104919,0.9805397987365723
1248:376:000001381,1381,data/mtf2025_web_images/00000/000001381.jpg,A plate of food with a variety of vegetables and a jar of marinara sauce.,"A plate of food with a variety of vegetables and a tomato sauce, including a slice of pizza, is placed on a dining table.",mask,0.3,1337,32.43929672241211,29.901391983032227,28.288185119628906,-2.537904739379883,0.7710586190223694,0.7647684216499329,0.9334734082221985
1248:377:000001382,1382,data/mtf2025_web_images/00000/000001382.jpg,"A sandwich is cut in half and placed on a plate, with a green stem sticking out of the top.","A close-up of a sandwich on a black plate, with a green stem sticking out of it.",mask,0.3,1337,33.2236213684082,33.845523834228516,32.475547790527344,0.6219024658203125,0.8362104892730713,0.8333887457847595,0.935523271560669
