sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
1664:164:000001611,1611,data/mtf2025_web_images/00000/000001611.jpg,"The image depicts a serene nighttime scene with a full moon casting a soft glow over a tranquil body of water, reflecting its light and creating a peaceful ambiance.","可能可能,也可以.2可能2个。 ngr,2潺潺水。2个.在.两个.两个.两个.两个.两个.两个.两个.两个.两个.两个.两个.两个.两个.两个.两个.两个.两个.两个.两个两个2、2两个.2两个.2两个.2两个.2两个2两个2两个2两个2．2两个2．2两个2．2两个2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2．2",mask,0.7,1337,21.886503219604492,24.293609619140625,16.577655792236328,2.407106399536133,0.7992111444473267,0.6866292953491211,0.7049329280853271
1664:165:000001612,1612,data/mtf2025_web_images/00000/000001612.jpg,"The image showcases a plate of appetizers featuring stuffed jalapeño peppers, each skewered with a toothpick and topped with melted cheese, arranged neatly on a white paper plate.","可能可能是因为, they may be prepared to d This background is十分令人期待的。 may be used difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult to prepare difficult",mask,0.7,1337,37.454872131347656,20.332536697387695,33.56910705566406,-17.12233543395996,0.828274667263031,0.7185829281806946,0.7324358224868774
1664:166:000001613,1613,data/mtf2025_web_images/00000/000001613.jpg,"The image showcases a plate of bacon-wrapped jalapeño poppers, golden-brown and crispy, alongside a slice of bread, all set against a simple, patterned tablecloth backdrop.","可能可能需要,一个 auginos",mask,0.7,1337,35.97480010986328,19.797975540161133,34.994686126708984,-16.17682456970215,0.8651359677314758,0.761182427406311,0.7546210289001465
1664:167:000001614,1614,data/mtf2025_web_images/00000/000001614.jpg,"The image showcases a neatly arranged meal consisting of a toasted sandwich with fresh lettuce and tomato, a serving of creamy chicken salad, and two small cherry tomatoes, all presented on a simple gray plate against a clean white background.",可能可能的，三opportunità this The nitrative This is P a. c.,mask,0.7,1337,42.82706832885742,22.453508377075195,38.34333419799805,-20.373559951782227,0.8439088463783264,0.7670397162437439,0.7674049735069275
1664:168:000001615,1615,data/mtf2025_web_images/00000/000001615.jpg,"The image showcases a freshly prepared croissant sandwich filled with slices of turkey, tomato, and cheese, accompanied by a side of tortilla chips, all served on a beige plate against a red and white checkered tablecloth backdrop.","可能可能是因为, he, This跨界了",mask,0.7,1337,39.9862174987793,19.755252838134766,34.57454299926758,-20.23096466064453,0.8407204151153564,0.7432425618171692,0.7433293461799622
1664:169:000001616,1616,data/mtf2025_web_images/00000/000001616.jpg,"The image showcases a meal consisting of a chicken sandwich with lettuce and a side of tortilla chips served on a white plate, accompanied by a glass of milk and a fork, all set on a woven placemat with a background that includes a basket of grapes and a salt shaker.","可能可能后．2 a,4:",mask,0.7,1337,38.83927536010742,22.11119842529297,34.509559631347656,-16.728076934814453,0.8383647203445435,0.7854119539260864,0.7572112679481506
1664:170:000001617,1617,data/mtf2025_web_images/00000/000001617.jpg,"The image showcases a close-up of a fresh salad featuring slices of avocado, red onion, tomato, and shredded chicken, all topped with a creamy dressing sprinkled with black pepper, set against a blurred background of additional salad ingredients.","可能可能需要, a тр, fresh avocado slices with some fresh salad.般,新鲜的牛油果片。新鲜的鳄梨。 有着新鲜的鳄梨。 新鲜的鳄梨。 新鲜.鳄梨。2",mask,0.7,1337,37.57613754272461,30.48357391357422,29.03800392150879,-7.092563629150391,0.844101071357727,0.7674359083175659,0.7765698432922363
1664:171:000001618,1618,data/mtf2025_web_images/00000/000001618.jpg,"The image showcases a neatly arranged sandwich on a white plate, featuring layers of lettuce, sliced cucumber, tomato, cheese, ham, and a slice of bread, all set against a clean white background.",可能可能是因为， they可以制作沙拉。 �沙拉,mask,0.7,1337,37.86056137084961,24.442514419555664,34.85988235473633,-13.418046951293945,0.8675349354743958,0.7712470293045044,0.7614662051200867
1664:172:000001619,1619,data/mtf2025_web_images/00000/000001619.jpg,"The image showcases a beautifully presented sandwich on a white plate, featuring toasted bread, slices of white meat, fresh green lettuce, thin strips of orange carrot, and a creamy white sauce, all arranged neatly to highlight the vibrant colors and textures of the ingredients.",可能可能是因为，欧阳克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克里姆林宫克,mask,0.7,1337,31.6600284576416,21.957067489624023,27.437454223632812,-9.702960968017578,0.7760670781135559,0.6726044416427612,0.6914634704589844
1664:173:000001620,1620,data/mtf2025_web_images/00000/000001620.jpg,"The image showcases a close-up of a creamy salad topped with herbs and garnished with croutons, corn kernels, and possibly some shredded cheese, served alongside a side of what appears to be grilled chicken with a reddish-brown sauce.","可能可能是因为, he, this. This dish",mask,0.7,1337,33.388675689697266,25.373682022094727,29.372831344604492,-8.014993667602539,0.8367775678634644,0.7883443832397461,0.7778281569480896
1664:174:000001621,1621,data/mtf2025_web_images/00000/000001621.jpg,"The image showcases a delicious-looking sandwich made with whole wheat bread, layered with fresh lettuce, juicy tomato slices, crispy bacon, and a generous spread of mayonnaise, all served on a white plate accompanied by a side of pickle spears.","可能可能是因为， they可能是因为图片三文鱼和西兰花。可能是因为西兰花和三文鱼。 因为三文鱼和西兰花。新鲜的三文鱼烤好了。这新鲜的三文鱼， 切片 of bread,  breaded in bread, toast breaded again.4 when.5 after.6 after.7 after.8 after.9 after.10 pieces of bread, 2 slices of bread on the 3rd slice in terms of ""new"". new. bread. bread, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, breaded, bread, bread",mask,0.7,1337,31.683290481567383,19.191213607788086,29.614028930664062,-12.492076873779297,0.827314019203186,0.7355446815490723,0.7417354583740234
1664:175:000001622,1622,data/mtf2025_web_images/00000/000001622.jpg,"The image showcases a mouthwatering sandwich made with toasted bread, layered with fresh lettuce, juicy tomato slices, crispy bacon, and succulent turkey, all neatly arranged to create an appetizing and visually appealing meal.","可能, sandwiched sandwich",mask,0.7,1337,34.833431243896484,30.007720947265625,30.798656463623047,-4.825710296630859,0.820113480091095,0.8135575652122498,0.8233126401901245
1664:176:000001623,1623,data/mtf2025_web_images/00000/000001623.jpg,"The image showcases a freshly made sandwich with whole grain bread, layered with crisp lettuce, juicy tomato slices, thinly sliced red onion, and slices of deli turkey, all resting on a rustic wooden surface with two ripe tomatoes in the background.","可能可能需要, a тр тechnology of two тechnology, food safety. food safety. However, these. A sandwich is, this. food2. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32     food 32.food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32. food32.",mask,0.7,1337,40.58550262451172,32.1154670715332,31.25384521484375,-8.470035552978516,0.8557339906692505,0.7685874104499817,0.7625894546508789
1664:177:000001624,1624,data/mtf2025_web_images/00000/000001624.jpg,"The image showcases a close-up of a partially eaten hot dog sandwich with sesame seed buns, featuring layers of white cheese, red ketchup, and green lettuce, set against a clean white background.","可能可能图为 may, возможно to prepare",mask,0.7,1337,38.753135681152344,23.642107009887695,34.75739669799805,-15.111028671264648,0.8569501042366028,0.7286105155944824,0.737999677658081
1664:178:000001625,1625,data/mtf2025_web_images/00000/000001625.jpg,"The image showcases a hearty meal consisting of a sandwich filled with layers of ham, lettuce, and cheese, accompanied by a side of crispy potato chips and pickles, all neatly arranged on a white plate against a clean, white background.","可能可能。乎, a sandwich with this sandwich",mask,0.7,1337,43.645347595214844,31.330686569213867,30.255300521850586,-12.314661026000977,0.8414355516433716,0.8233799338340759,0.8059855699539185
1664:179:000001626,1626,data/mtf2025_web_images/00000/000001626.jpg,"The image showcases a delicious-looking sandwich made with a croissant base, filled with layers of fresh lettuce, juicy tomato slices, crispy bacon, and thinly sliced turkey, all served on a white napkin with a glass of water in the background.","可能可能是因为, they mayonna whenium/whenium",mask,0.7,1337,34.940921783447266,21.431249618530273,33.61899948120117,-13.509672164916992,0.8426183462142944,0.7731980681419373,0.7722653746604919
1664:180:000001627,1627,data/mtf2025_web_images/00000/000001627.jpg,"The image showcases a close-up of a delectable sandwich featuring layers of crispy bacon, fresh lettuce, creamy mayonnaise, and a slice of golden-brown bread, all held together by a toothpick.",可能可能的食用，gli when they have了三片 of bacon sandwiched with lettuce. BACON is the first one2 pieces of meat; a Vienna sausage2 BACON 3 BACON22 3 BACON 32 32 2 32 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 222 22,mask,0.7,1337,42.15203094482422,35.08109664916992,31.76865005493164,-7.070934295654297,0.8710080981254578,0.7796259522438049,0.7675015330314636
1664:181:000001628,1628,data/mtf2025_web_images/00000/000001628.jpg,"The image showcases a close-up of a classic club sandwich with layers of lettuce, tomato, and turkey, served alongside golden-brown French fries, all presented in a basket lined with parchment paper.","可能可能是因为, a sandwich sandwich",mask,0.7,1337,39.05760192871094,32.500396728515625,36.083099365234375,-6.5572052001953125,0.8673403859138489,0.7997279763221741,0.7995012998580933
1664:182:000001629,1629,data/mtf2025_web_images/00000/000001629.jpg,"The image showcases a delectable open-faced sandwich made with a golden-brown croissant, filled generously with slices of turkey, fresh lettuce, and a drizzle of ketchup, all served on a charming blue and white checkered plate, set against a backdrop of delicate flowers and a hint of a yellow napkin.","可能, sandwiching sandwich with this sandwich's filling, this sandwich with deli meat asparagus salad with hamami saladles withlemon juice lemon juice orange juice orange juice lemon juice fruit orange juice lemon juice lemon juice.  .  There is a glass of lemon juice lemon juice orange juice lemon juice lemon juice. The cucumber has sprouted lemon juice lemon juice orange juice lemon juice.  is. 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60",mask,0.7,1337,34.28639602661133,20.668087005615234,33.947021484375,-13.618309020996094,0.8248610496520996,0.7439147233963013,0.7601280212402344
