sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
416:337:000000390,390,data/mtf2025_web_images/00000/000000390.jpg,"A white bowl filled with a variety of foods, including corn, tomatoes, and peppers, sits on a table.","A white bowl filled with food, including corn, tomatoes, and peppers, sits on a table.",lowrank,0.05,1337,32.9359130859375,33.67483901977539,30.97313117980957,0.7389259338378906,0.8064481019973755,0.8074780702590942,0.987788200378418
416:338:000000391,391,data/mtf2025_web_images/00000/000000391.jpg,"A colorful poster advertises American cuisine, featuring a variety of dishes and utensils.",A colorful poster of American cuisine is displayed on a table with various plates of food.,lowrank,0.05,1337,37.633140563964844,39.01947784423828,22.687589645385742,1.3863372802734375,0.7458757758140564,0.7431982159614563,0.9271999597549438
416:339:000000392,392,data/mtf2025_web_images/00000/000000392.jpg,A hot dog with ketchup and mustard is placed on a plate with a salad.,"A hot dog with ketchup and mustard is placed on a plate with a salad, which includes tomatoes and lettuce.",lowrank,0.05,1337,34.60166931152344,33.419700622558594,43.35091781616211,-1.1819686889648438,0.894295871257782,0.886939525604248,0.9805075526237488
416:340:000000393,393,data/mtf2025_web_images/00000/000000393.jpg,"A wooden tray with a variety of fried foods, including chicken, fries, and a hamburger, is placed on a table.",A wooden tray with a hamburger and fries sits on a table next to a glass of soda.,lowrank,0.05,1337,35.10603332519531,30.764467239379883,37.01213073730469,-4.34156608581543,0.8942662477493286,0.8929953575134277,0.9435108304023743
416:341:000000394,394,data/mtf2025_web_images/00000/000000394.jpg,A white bowl filled with chicken and potatoes sits on a wooden table.,A white styrofoam container filled with fried chicken and fries.,lowrank,0.05,1337,32.48796463012695,31.859987258911133,35.51729965209961,-0.6279773712158203,0.8652118444442749,0.8694146871566772,0.9235299825668335
416:342:000000395,395,data/mtf2025_web_images/00000/000000395.jpg,A plate with a flag on it is set on a table with a fork and knife.,"A plate with a fork and knife on it, with a flag design on the plate.",lowrank,0.05,1337,36.297119140625,36.88472366333008,38.152931213378906,0.5876045227050781,0.8770570755004883,0.8844642043113708,0.946456253528595
416:343:000000396,396,data/mtf2025_web_images/00000/000000396.jpg,"A plate of food with fried fish, fries, and lemon wedges.","A plate of food with fried chicken, french fries, and lemon wedges.",lowrank,0.05,1337,36.3421630859375,35.33374786376953,38.727630615234375,-1.0084152221679688,0.9025911688804626,0.907062828540802,0.9851062893867493
416:344:000000397,397,data/mtf2025_web_images/00000/000000397.jpg,"A plate of food with rice, tomatoes, and chicken.","A plate of food with rice, tomatoes, and chicken.",lowrank,0.05,1337,34.75338363647461,34.75338363647461,29.125267028808594,0.0,0.865075945854187,0.865075945854187,1.0000001192092896
416:345:000000398,398,data/mtf2025_web_images/00000/000000398.jpg,"A plate of food with meat, tomatoes, and lettuce, with a red sauce drizzled over it.","A plate of food with meat, tomatoes, corn, and lettuce, all covered in a red sauce.",lowrank,0.05,1337,34.603275299072266,35.47731018066406,33.32758712768555,0.8740348815917969,0.8790081739425659,0.8831800222396851,0.9619877934455872
416:346:000000399,399,data/mtf2025_web_images/00000/000000399.jpg,"A plate of food with onion rings and fries, with a cup of dipping sauce in the center.",A plate of food with a bowl of dipping sauce and a side of onion rings.,lowrank,0.05,1337,38.224491119384766,35.782833099365234,38.33769607543945,-2.4416580200195312,0.8716557621955872,0.8756274580955505,0.9574041366577148
416:347:000000400,400,data/mtf2025_web_images/00000/000000400.jpg,"A plate of food is on a table, including a hamburger, chips, and coleslaw.","A plate of food is on a table, including a hamburger, chips, and coleslaw.",lowrank,0.05,1337,35.29671859741211,35.29671859741211,34.55194854736328,0.0,0.8883687257766724,0.8883687257766724,1.0
416:348:000000401,401,data/mtf2025_web_images/00000/000000401.jpg,A plate of food with a variety of vegetables and meat on a white plate.,"A white plate with a variety of food items, including tomatoes, blueberries, and onions, is placed on a table.",lowrank,0.05,1337,30.77826499938965,29.84451675415039,32.675106048583984,-0.9337482452392578,0.8675159811973572,0.8540674448013306,0.9346572160720825
416:349:000000402,402,data/mtf2025_web_images/00000/000000402.jpg,A plate of food with a side of fries and a ketchup dipping sauce.,A plate of food with a side of ketchup and a lemon wedge.,lowrank,0.05,1337,34.236968994140625,31.95948600769043,50.03498840332031,-2.2774829864501953,0.8673571944236755,0.8706147074699402,0.9634765982627869
416:350:000000403,403,data/mtf2025_web_images/00000/000000403.jpg,"A plate of food with two white bowls, one containing ketchup and the other containing mustard, and a side of onion rings.",A plate of food with two small bowls of sauce and a large bowl of onion rings.,lowrank,0.05,1337,38.57749557495117,38.22369384765625,38.56060028076172,-0.3538017272949219,0.8666486144065857,0.8871899247169495,0.9386838674545288
416:351:000000405,405,data/mtf2025_web_images/00000/000000405.jpg,"A white plate with a salad on it, including a slice of lemon.","A white plate with a salad on it, including a piece of fish, is placed on a table.",lowrank,0.05,1337,29.741214752197266,32.0582160949707,32.065128326416016,2.3170013427734375,0.8589634895324707,0.8499043583869934,0.9597577452659607
416:352:000000406,406,data/mtf2025_web_images/00000/000000406.jpg,"A white plate with food on it, including a dish with a yellow sauce and a dish with a green sauce.","A white plate with food on it, including a dish with blackberries and a dish with rice.",lowrank,0.05,1337,29.652511596679688,34.92557907104492,29.95336151123047,5.273067474365234,0.7159868478775024,0.7153385281562805,0.9622149467468262
416:353:000000407,407,data/mtf2025_web_images/00000/000000407.jpg,A white plate with a piece of food on it.,A white plate with a piece of food on it.,lowrank,0.05,1337,27.524560928344727,27.524560928344727,33.40730667114258,0.0,0.8904949426651001,0.8904949426651001,1.0
416:354:000000408,408,data/mtf2025_web_images/00000/000000408.jpg,A basket filled with noodles is sitting on the ground.,A basket filled with noodles is sitting on the ground.,lowrank,0.05,1337,27.741378784179688,27.741378784179688,40.11805725097656,0.0,0.8396136164665222,0.8396137952804565,1.0
416:355:000000409,409,data/mtf2025_web_images/00000/000000409.jpg,"A piece of food is sitting on a green leaf, which is placed on a plate.","A piece of rice is sitting on a green leaf, which is placed on a blue table.",lowrank,0.05,1337,27.781566619873047,34.48686218261719,32.7013053894043,6.705295562744141,0.8500277400016785,0.8543859124183655,0.9729125499725342
416:356:000000410,410,data/mtf2025_web_images/00000/000000410.jpg,"A white plate with a food item on it, which appears to be a fried egg, and a side of vegetables.","A white plate with a food item on it, which appears to be a fried egg, and a side of vegetables.",lowrank,0.05,1337,27.872386932373047,27.872386932373047,37.554298400878906,0.0,0.8528386950492859,0.8528386354446411,0.9999999403953552
416:357:000000411,411,data/mtf2025_web_images/00000/000000411.jpg,"A piece of food is sitting on a green leaf, which is placed on a white surface.","A piece of food is sitting on a green leaf, which is placed on a white background.",lowrank,0.05,1337,30.365049362182617,32.585350036621094,36.39369201660156,2.2203006744384766,0.8315315842628479,0.8314660787582397,0.9877896904945374
416:358:000000412,412,data/mtf2025_web_images/00000/000000412.jpg,A plate of food with a bowl of rice and a bowl of carrots.,A plate of food with two rice cakes on a table.,lowrank,0.05,1337,22.826839447021484,22.805269241333008,31.055965423583984,-0.021570205688476562,0.7701295614242554,0.7752309441566467,0.9442183971405029
416:359:000000413,413,data/mtf2025_web_images/00000/000000413.jpg,"A table with a variety of food items, including a plate of food with a yellow sauce on top.","A table with a variety of pastries, including a cake with yellow cheese on top.",lowrank,0.05,1337,25.468265533447266,26.431550979614258,24.447845458984375,0.9632854461669922,0.8204950094223022,0.8179646730422974,0.9569640755653381
416:360:000000414,414,data/mtf2025_web_images/00000/000000414.jpg,A dish with a white sauce and red peppers is wrapped in a green leaf.,A white bowl with a red pepper on top of a dish.,lowrank,0.05,1337,30.998939514160156,28.746896743774414,31.49125862121582,-2.252042770385742,0.849387526512146,0.8326181769371033,0.9283459186553955
416:361:000000415,415,data/mtf2025_web_images/00000/000000415.jpg,"A variety of colorful foods are displayed on a table, including a green and red dessert, a green and white dessert, and a green and red fruit.","A variety of colorful foods are displayed on a table, including a green and red fruit, a green and white fruit, and a green and orange fruit.",lowrank,0.05,1337,32.80705261230469,30.700420379638672,31.84814453125,-2.1066322326660156,0.839907705783844,0.8362987041473389,0.977705717086792
416:362:000000416,416,data/mtf2025_web_images/00000/000000416.jpg,"A white plate with a piece of food on it, which is a piece of fish, is placed on a green leaf.",A white plate with a piece of food on a green leaf.,lowrank,0.05,1337,32.52748107910156,33.03876495361328,36.2385139465332,0.5112838745117188,0.8362269997596741,0.8576447367668152,0.9554204940795898
416:363:000000417,417,data/mtf2025_web_images/00000/000000417.jpg,"A basket filled with food, including rice and meat, is placed on a wooden table.",A basket filled with rice balls is placed on a wooden table.,lowrank,0.05,1337,29.256486892700195,31.516870498657227,28.3785400390625,2.2603836059570312,0.8117645382881165,0.8141300082206726,0.9630172848701477
416:364:000000418,418,data/mtf2025_web_images/00000/000000418.jpg,"Two pieces of food are on a plate, one is a pastry and the other is a fruit.","Two pieces of food are on a plate, one is a pastry and the other is a fruit.",lowrank,0.05,1337,24.947845458984375,24.947845458984375,24.153169631958008,0.0,0.7498610019683838,0.7498610019683838,1.0
416:365:000000421,421,data/mtf2025_web_images/00000/000000421.jpg,"A table with a bowl of food, a plate of food, and a bunch of bananas.","A plate of food is on a table, including a bowl of sauce, a bowl of raisins, and a plate of fried food.",lowrank,0.05,1337,24.591154098510742,29.297632217407227,30.14936065673828,4.706478118896484,0.834206759929657,0.828705370426178,0.9293164014816284
416:366:000000422,422,data/mtf2025_web_images/00000/000000422.jpg,A plate of food with four pieces of food on it.,A plate of food with four pieces of food on it.,lowrank,0.05,1337,26.61043930053711,26.61043930053711,33.33953094482422,0.0,0.8054628372192383,0.8054628968238831,0.9999999403953552
416:367:000000423,423,data/mtf2025_web_images/00000/000000423.jpg,A plate of food with three white donuts on a yellow plate.,A plate of food with three pieces of food on it.,lowrank,0.05,1337,26.125350952148438,23.06644630432129,38.01411819458008,-3.0589046478271484,0.7870184183120728,0.799000084400177,0.9372614026069641
416:368:000000424,424,data/mtf2025_web_images/00000/000000424.jpg,A bag of Bakso Ayam is displayed on a table.,A bag of Bakso Ayam is displayed on a table.,lowrank,0.05,1337,34.40302276611328,34.40301513671875,37.43362808227539,-7.62939453125e-06,0.8205941915512085,0.8205942511558533,0.9999998807907104
416:369:000000425,425,data/mtf2025_web_images/00000/000000425.jpg,A plate of food is placed on a table with a bowl of soup and a plate of vegetables.,A plate of food is placed on a table with a bowl of soup and a plate of vegetables.,lowrank,0.05,1337,31.01993751525879,31.01993179321289,32.69529342651367,-5.7220458984375e-06,0.8183203339576721,0.8183203339576721,1.0000001192092896
416:370:000000426,426,data/mtf2025_web_images/00000/000000426.jpg,A white plate with a triangle shaped food item and a leafy green item on it.,A white plate with a triangle shaped food item and a leafy green item on it.,lowrank,0.05,1337,28.937837600708008,28.93783187866211,32.6090202331543,-5.7220458984375e-06,0.8422731161117554,0.8422731161117554,0.9999999403953552
416:371:000000427,427,data/mtf2025_web_images/00000/000000427.jpg,"A bowl of food is placed on a wooden table, and it contains a piece of meat and a fruit.","A bowl of food is placed on a wooden table, and it contains a variety of ingredients, including a piece of meat and a piece of fruit.",lowrank,0.05,1337,29.707592010498047,27.299903869628906,35.79792785644531,-2.4076881408691406,0.8253430128097534,0.8251842260360718,0.9788427948951721
416:372:000000428,428,data/mtf2025_web_images/00000/000000428.jpg,"A plate of food is on a table, including a piece of meat and a bowl of food.","A plate of food is on a table, including a piece of meat and a bowl of food.",lowrank,0.05,1337,25.0087947845459,25.008790969848633,31.727325439453125,-3.814697265625e-06,0.8194276690483093,0.8194276690483093,1.0
416:373:000000429,429,data/mtf2025_web_images/00000/000000429.jpg,"A table with a variety of foods and utensils, including a bowl of rice, a bowl of soup, a bowl of meat, a bowl of vegetables, a spoon, a fork, and a knife.",A table with a variety of foods and a vase of flowers.,lowrank,0.05,1337,34.33927917480469,30.221885681152344,29.820262908935547,-4.117393493652344,0.7428762316703796,0.7620009779930115,0.9152263402938843
416:374:000000430,430,data/mtf2025_web_images/00000/000000430.jpg,"A small, round, brown food item with a white sauce on top is sitting on a plate.","A small, brown, and green food item is placed on a white plate.",lowrank,0.05,1337,25.523393630981445,26.988771438598633,28.674667358398438,1.4653778076171875,0.7250465750694275,0.7214259505271912,0.9447748064994812
416:375:000000431,431,data/mtf2025_web_images/00000/000000431.jpg,"A person is holding a spoon over a plate of food, which includes rice and beans.","A person is holding a spoon over a plate of food, which is a bowl of rice.",lowrank,0.05,1337,36.62193298339844,37.15623092651367,35.724525451660156,0.5342979431152344,0.8474531173706055,0.8405546545982361,0.9734485149383545
