sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
1664:372:000001854,1854,data/mtf2025_web_images/00000/000001854.jpg,"The image shows a plate of toasted bread slices topped with melted cheese and slices of ham, arranged neatly on a light gray plate set against a yellow and white striped cloth.","The image shows a plate with three slices of toasted bread topped with melted cheese and slices of ham, arranged neatly on a light gray plate set against a yellow and white striped cloth.",lowrank,0.5,1337,33.62595748901367,33.32991027832031,24.086830139160156,-0.2960472106933594,0.7382698655128479,0.7371814846992493,0.990692675113678
1664:373:000001855,1855,data/mtf2025_web_images/00000/000001855.jpg,"The image showcases a freshly baked quiche with a golden-brown crust, placed on a black wire cooling rack, accompanied by a small bowl of fresh green salad and a fork resting on a wooden table.","The image showcases a freshly baked quiche with a golden-brown crust, placed on a black wire cooling rack, accompanied by a small bowl of fresh green salad and a fork resting on a wooden table.",lowrank,0.5,1337,33.20037841796875,33.20037841796875,25.94983673095703,0.0,0.7521476745605469,0.7521476745605469,1.0
1664:374:000001856,1856,data/mtf2025_web_images/00000/000001856.jpg,"The image showcases a beautifully presented meal featuring a golden-brown croque monsieur sandwich cut in half, accompanied by a fresh green salad and a small tartlet, all served on elegant dark blue plates with a modern fork placed beside them.","The image showcases a beautifully presented meal featuring a golden-brown croque monsieur sandwich cut in half, accompanied by a fresh green salad garnished with a small quiche or tartlet, all served on elegant dark blue plates with a modern fork placed beside them.",lowrank,0.5,1337,33.045257568359375,31.863073348999023,16.971742630004883,-1.1821842193603516,0.739319920539856,0.7358757853507996,0.9854632616043091
1664:375:000001857,1857,data/mtf2025_web_images/00000/000001857.jpg,"The image showcases a delectable slice of savory bread topped with melted cheese, crispy bacon strips, and finely chopped green herbs, all served on a white plate with a fork resting beside it.","The image showcases a delectable slice of savory bread topped with melted cheese, crispy bacon strips, and finely chopped green herbs, all served on a white plate with a fork resting beside it.",lowrank,0.5,1337,31.592098236083984,31.592098236083984,20.121938705444336,0.0,0.7509390115737915,0.7509390115737915,0.9999998807907104
1664:376:000001858,1858,data/mtf2025_web_images/00000/000001858.jpg,"The image showcases a close-up of a delicious-looking sandwich served on a white plate, featuring melted cheese that appears to be a blend of cheddar and possibly mozzarella, with a garnish of fresh parsley on top, suggesting a hearty and appetizing meal.","The image showcases a close-up of a delicious-looking sandwich served on a white plate, featuring melted cheese that appears to be a blend of cheddar and possibly mozzarella, with a garnish of fresh parsley on top, suggesting a hearty and appetizing meal setting.",lowrank,0.5,1337,31.34278678894043,31.247116088867188,35.511661529541016,-0.09567070007324219,0.8052771091461182,0.804696261882782,0.9966017007827759
1664:377:000001859,1859,data/mtf2025_web_images/00000/000001859.jpg,"The image showcases a delectable sandwich cut into two halves, served on a white plate with fresh lettuce as a garnish, accompanied by a slice of cake on another plate, all set against a vibrant pink polka-dotted napkin atop a light-colored tablecloth.","The image showcases a delectable sandwich cut into two halves, served on a white plate alongside fresh lettuce, all placed atop a vibrant pink polka-dotted napkin, with a slice of layered cake on a separate plate in the background, set against a simple light blue wall.",lowrank,0.5,1337,35.27035903930664,37.10663604736328,33.36115646362305,1.8362770080566406,0.8040258884429932,0.8036816716194153,0.9571734666824341
1664:378:000001860,1860,data/mtf2025_web_images/00000/000001860.jpg,"The image showcases a close-up of a golden-brown grilled cheese sandwich with melted cheese oozing out from between two slices of toasted bread, accompanied by a layer of ham, all resting on a piece of parchment paper atop a wooden surface.","The image showcases a delectable grilled cheese sandwich with melted cheese and ham, cut into two halves and stacked on top of each other, resting on a piece of parchment paper atop a wooden surface.",lowrank,0.5,1337,34.86281204223633,34.88209915161133,24.19005012512207,0.019287109375,0.7362368106842041,0.7400406002998352,0.9296795725822449
1664:379:000001861,1861,data/mtf2025_web_images/00000/000001861.jpg,"The image showcases a delectable Monte Cristo sandwich cut into two halves, revealing layers of ham and cheese encased in golden-brown, crispy bread, accompanied by a small bowl of raspberry jam and a side of fresh raspberries, all set on a rustic wooden table.","The image showcases a delectable Monte Cristo sandwich cut into two halves, revealing layers of ham and cheese encased in golden-brown, crispy bread, served alongside a small bowl of raspberry jam and a side of fresh raspberries on a rustic wooden table.",lowrank,0.5,1337,33.638648986816406,33.97434997558594,33.468624114990234,0.33570098876953125,0.814903736114502,0.8147590160369873,0.9928217530250549
1664:380:000001863,1863,data/mtf2025_web_images/00000/000001863.jpg,"The image showcases a plate of scallops wrapped in bacon, garnished with orange slices, arranged neatly on a dark glass plate, creating an appetizing and visually appealing presentation.","The image showcases a plate of scallops wrapped in bacon, garnished with orange slices, arranged neatly on a dark glass plate, creating an appetizing and visually appealing presentation.",lowrank,0.5,1337,40.93953323364258,40.93953323364258,32.60832214355469,0.0,0.8596422076225281,0.8596422076225281,1.0
1664:381:000001865,1865,data/mtf2025_web_images/00000/000001865.jpg,"The image showcases three seared scallops wrapped in bacon, garnished with fresh thyme sprigs, arranged on a white plate, accompanied by crispy bacon pieces scattered around for added texture and flavor.","The image showcases three seared scallops wrapped in bacon, garnished with fresh thyme sprigs, arranged on a white plate, accompanied by crispy bacon pieces scattered around for added texture and flavor.",lowrank,0.5,1337,36.77223205566406,36.77223205566406,37.733985900878906,0.0,0.8988112211227417,0.8988112211227417,0.9999998807907104
1664:382:000001866,1866,data/mtf2025_web_images/00000/000001866.jpg,"The image showcases a small white bowl filled with skewered pieces of bread wrapped in bacon, accompanied by cherry tomatoes and garnished with fresh parsley, all presented on a light brown plate with a blue napkin tied into a bow in the background.","The image showcases a small white bowl filled with skewered bacon-wrapped scallops garnished with fresh cherry tomatoes and parsley, set against a rustic wooden plate with a blue napkin tied neatly in the background.",lowrank,0.5,1337,33.62872314453125,34.10788345336914,37.309898376464844,0.4791603088378906,0.8288808465003967,0.8620579838752747,0.9530792832374573
1664:383:000001867,1867,data/mtf2025_web_images/00000/000001867.jpg,"The image showcases a beautifully arranged plate featuring bacon-wrapped scallops and asparagus, garnished with herbs, alongside roasted tomatoes, all presented in a visually appealing manner.","The image showcases a beautifully arranged plate featuring bacon-wrapped scallops and asparagus, garnished with herbs, alongside roasted tomatoes seasoned with herbs, all presented on a white plate with a green background.",lowrank,0.5,1337,35.87690734863281,34.600494384765625,35.45310974121094,-1.2764129638671875,0.8851024508476257,0.8774924874305725,0.9717686176300049
1664:384:000001868,1868,data/mtf2025_web_images/00000/000001868.jpg,"The image showcases a beautifully plated dish featuring three golden-brown scallops arranged in a circular pattern on a white square plate, garnished with finely chopped red bell peppers and fresh herbs, set against a stark black background.","The image showcases a beautifully plated dish featuring three golden-brown scallops arranged in a circular pattern on a white square plate, garnished with finely chopped red bell peppers and fresh herbs, set against a stark black background.",lowrank,0.5,1337,38.71630859375,38.71630859375,42.559967041015625,0.0,0.8619043231010437,0.8619043231010437,0.9999999403953552
1664:385:000001870,1870,data/mtf2025_web_images/00000/000001870.jpg,"The image showcases a plate of appetizing bacon-wrapped scallops, arranged neatly with vibrant red cherry tomatoes and green broccoli florets as garnish, creating a visually appealing and mouthwatering presentation.","The image showcases a plate of appetizing scallops wrapped in bacon, arranged neatly with vibrant red cherry tomatoes and green broccoli florets as garnish, creating a visually appealing and mouthwatering presentation.",lowrank,0.5,1337,31.0063419342041,30.752521514892578,18.858644485473633,-0.25382041931152344,0.7557129263877869,0.7529147267341614,0.9931077361106873
1664:386:000001872,1872,data/mtf2025_web_images/00000/000001872.jpg,"The image showcases a close-up of a roasted fruit, possibly a peach or nectarine, wrapped in bacon and skewered with a wooden stick, resting on a white plate against a blurred background that hints at an indoor setting with a green plant partially visible.","The image shows a close-up of a roasted vegetable, likely a beet or radish, wrapped in bacon and tied with a string, placed on a white plate against a blurred background that includes a green plant and a window with blinds.",lowrank,0.5,1337,38.769771575927734,37.711769104003906,29.52788734436035,-1.0580024719238281,0.7831649780273438,0.7791183590888977,0.9416612386703491
